Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
84363208,-0.3405395789912955,-0.031364597097346625,-9.806274290517452,-0.006331998088376523,0.006336505633507709,-0.3701277177389214,115191.734375,-172852.90625,314566.28125,1010.0557861328125,45.38967514038086
84372951,-0.12230264087236087,-0.013399295226046881,-9.811856146291378,-0.003619607237147094,0.005025140584175329,-0.18781497586327286,115191.734375,-172852.90625,314566.28125,1010.0557861328125,45.38967514038086
84383168,0.19385523657286008,0.005777374192764917,-9.81956469579089,-0.002846031614558698,0.007419020511870126,-0.2551105718668053,115191.734375,-172852.90625,314566.28125,1010.0557861328125,45.38967514038086
84393004,0.28258668061971814,0.011295160212940303,-9.800109765819917,-0.003307000759078055,0.010135831472494859,-0.5674431674591529,142344.625,-152700.390625,310516.28125,1010.0191040039062,45.38376235961914
84403113,0.14587994840622098,-0.021093266150527867,-9.794625184826264,-0.0003433540365862242,0.008461700913527269,-0.795533394109391,142344.625,-152700.390625,310516.28125,1010.0191040039062,45.38376235961914
84413178,0.013886468379499028,0.002755200424617854,-9.793793580822358,0.006156424733789773,0.0042370121674921695,-0.8474670403114783,142344.625,-152700.390625,310516.28125,1010.0191040039062,45.38376235961914
84422990,-0.2914999854874596,-0.01954483433681098,-9.803205392650971,0.009759832381250472,0.0006558071337949816,-0.7071711175552833,142344.625,-152700.390625,310516.28125,1010.0191040039062,45.38376235961914
84433553,-0.49285651567697375,-0.04362765892463294,-9.819020173839936,0.01202852858507833,0.0006880446900923137,-0.3352531545273292,142344.625,-152700.390625,310516.28125,1010.0191040039062,45.38376235961914
84442936,-0.23388345363855212,-0.042882578513198766,-9.830220125011811,0.01032735334986648,0.0005821192618768994,-0.05632439781346197,142344.625,-152700.390625,310516.28125,1010.0191040039062,45.38376235961914
84453126,-0.05620956245183795,-0.020481275460296544,-9.818988702587495,0.006771969816627116,0.0016145555284183804,0.030618967820025732,142344.625,-152700.390625,310516.28125,1010.0191040039062,45.38376235961914
84463207,-0.02090052339553683,-0.011804329297119054,-9.819275758556733,0.006290306079181046,0.002797457550683278,0.023322161618686964,142344.625,-152700.390625,310516.28125,1010.0191040039062,45.38376235961914
84472949,-0.023098690540789057,-0.021216498753600987,-9.822017572216401,0.0033796319952031084,0.004909840573587674,0.005929733026839542,142344.625,-152700.390625,310516.28125,1010.0191040039062,45.38376235961914
84483150,-0.018750092120169093,-0.028433615407520207,-9.818938157848725,-0.0006682278723659507,0.004995313634195584,-0.003054683230750513,142344.625,-152700.390625,310516.28125,1010.0191040039062,45.38376235961914
84492950,-0.020330975918256833,-0.028851569061237647,-9.8116635421579,-0.0032364631295676745,0.002963333964951454,-0.005087733236389476,154966.484375,-148775.921875,320716.25,1010.0806274414062,45.39289855957031
84503094,-0.015481311051332547,-0.03930109775539048,-9.821074400312197,-0.008349239662336878,0.0022210249366686925,-0.009524743971662837,154966.484375,-148775.921875,320716.25,1010.0806274414062,45.39289855957031
84513155,0.4439541668014888,0.14319467508320205,-9.853543196088564,-0.018731218598830274,0.0130693082387076,-0.4172634584505728,154966.484375,-148775.921875,320716.25,1010.0806274414062,45.39289855957031
84522940,0.3397136003094081,0.1136193867874562,-9.796998892194521,-0.026282525457489065,0.0225324797133432,-1.3310671252806356,154966.484375,-148775.921875,320716.25,1010.0806274414062,45.39289855957031
84533662,0.0028665855841998322,-0.1303817037391246,-9.777930174237978,-0.02282908635591226,0.020581059033654748,-1.7085558576185873,154966.484375,-148775.921875,320716.25,1010.0806274414062,45.39289855957031
84542940,-0.40686852034755905,-0.1681726615774215,-9.80026331937958,-0.009396492339717916,0.005084831609062968,-1.1329499883253744,154966.484375,-148775.921875,320716.25,1010.0806274414062,45.39289855957031
84553109,-0.3768444686812993,-0.09442616662855752,-9.834587965375674,0.00018225479668402753,-0.0006251000236737296,-0.34129844137026577,154966.484375,-148775.921875,320716.25,1010.0806274414062,45.39289855957031
84563232,-0.14149534997173507,-0.04721498525615342,-9.835357580549013,-0.0026116101760889805,0.0011319498220906839,0.010268566230995339,154966.484375,-148775.921875,320716.25,1010.0806274414062,45.39289855957031
84572945,-0.015969130365335538,-0.009599909548717811,-9.80646506345917,-0.006598688963847927,0.0025722173663304433,0.06553677193330018,154966.484375,-148775.921875,320716.25,1010.0806274414062,45.39289855957031
84583141,0.0017020151334170563,0.004858925576251671,-9.794293318158877,-0.004909660037654213,0.0002763635051884934,0.031659592906696475,154966.484375,-148775.921875,320716.25,1010.0806274414062,45.39289855957031
84592888,-0.01702631111350339,-0.008565706998231448,-9.800521688543597,-0.0023756268701589332,-0.0012888800977257642,0.006181186994569576,157618.140625,-142305.890625,315466.28125,1010.0438232421875,45.39128875732422
84603119,-0.02367991800513547,-0.013562453776719607,-9.805107908331195,-0.0034516632358616815,-0.001130594841250554,-0.0016151812178695438,157618.140625,-142305.890625,315466.28125,1010.0438232421875,45.39128875732422
84613150,-0.023108980013993197,-0.0015783513487601653,-9.798715429388324,-0.0031941741972303615,-0.0005299596798600259,-0.0008869982575679062,157618.140625,-142305.890625,315466.28125,1010.0438232421875,45.39128875732422
84622957,-0.029668664886620455,0.0019271617232536897,-9.798244314276019,-6.381290858994623e-05,-0.0008583564470050487,0.0005611606447810443,157618.140625,-142305.890625,315466.28125,1010.0438232421875,45.39128875732422
84633544,-0.02578735197987836,-0.0010306889714026823,-9.803324537359515,0.0021479996585213913,-0.0006538143191014978,0.0009897139370760085,157618.140625,-142305.890625,315466.28125,1010.0438232421875,45.39128875732422
84642828,-0.026254138304856234,-0.012658743053796329,-9.80733569153432,0.001816539625909306,-0.000152411147845255,0.0012940777214562656,157618.140625,-142305.890625,315466.28125,1010.0438232421875,45.39128875732422
84653136,-0.03013637508359235,-0.022458283096673526,-9.805795507513324,0.0004593305138797833,0.0006248597944626955,0.0013190091103634002,157618.140625,-142305.890625,315466.28125,1010.0438232421875,45.39128875732422
84663268,-0.03841639901604932,-0.011913886159780063,-9.79645808228139,0.00022031679054921108,0.0011590769588487593,0.0009419026300629737,157618.140625,-142305.890625,315466.28125,1010.0438232421875,45.39128875732422
84672960,-0.0323044493338136,-0.016528120130422153,-9.808969335638324,0.001492564167168118,0.001153756312979981,0.0005850772995354744,157618.140625,-142305.890625,315466.28125,1010.0438232421875,45.39128875732422
84683143,-0.018525844766762667,-0.031070446461560763,-9.819433050237933,0.001218824830178298,0.0005087636834482101,0.00048477976632697005,157618.140625,-142305.890625,315466.28125,1010.0438232421875,45.39128875732422
84692951,-0.016800342454579287,-0.021863257378461398,-9.817471342169085,0.0005101340439097359,-5.977404931267749e-05,0.0010448532975597443,158042.390625,-139760.296875,317266.28125,1010.070068359375,45.39128875732422
84703102,-0.015253102733757906,-0.020452281326177157,-9.811466054998675,-0.00011272187020663557,-0.00014822404342207385,0.000583076352983913,158042.390625,-139760.296875,317266.28125,1010.070068359375,45.39128875732422
84713126,-0.01966283316817563,-0.017706548661115207,-9.80729849823598,0.0005093814188541247,-0.0007053563297254595,0.00043119871223737914,158042.390625,-139760.296875,317266.28125,1010.070068359375,45.39128875732422
84722936,-0.02693725968804639,-0.01715881922853235,-9.804558591924945,0.0013536887208857908,-0.0010984847597306224,0.0005373152070997419,158042.390625,-139760.296875,317266.28125,1010.070068359375,45.39128875732422
84733537,-0.027293211176064425,-0.010006679087998904,-9.807486372076312,0.0013573375263178124,-0.0006478777197649332,0.0007419462763091685,158042.390625,-139760.296875,317266.28125,1010.070068359375,45.39128875732422
84742898,-0.02072680587973874,-0.009557289868714847,-9.811314420782367,0.0015881288063639178,-0.0001977243866881917,0.0008679095753787221,158042.390625,-139760.296875,317266.28125,1010.070068359375,45.39128875732422
84753125,-0.030339157535698824,-0.010969539970281161,-9.814164953314105,0.003462883710201956,-0.000157415723386789,0.0007212001346370341,158042.390625,-139760.296875,317266.28125,1010.070068359375,45.39128875732422
84763196,-0.024999065651562624,-0.015068774908902682,-9.808559255682269,0.004026342249747492,-0.000541430605388582,0.00011585454011495654,158042.390625,-139760.296875,317266.28125,1010.070068359375,45.39128875732422
84772926,-0.01798676545825284,-0.012980153650167026,-9.810346441351214,0.0027064607211315407,-0.0005139823463273796,0.0002542168749523951,158042.390625,-139760.296875,317266.28125,1010.070068359375,45.39128875732422
84783221,-0.016235633148816042,-0.009359603613736667,-9.803726987921038,0.0018598649849110617,-0.0005539864344050738,0.0003191226696681367,158042.390625,-139760.296875,317266.28125,1010.070068359375,45.39128875732422
84792898,-0.018868650304349366,-0.008433766306364276,-9.808604091626425,0.002697805613904772,-0.0017768263555855528,0.0006517606665965223,159951.5625,-139760.3125,320416.25,1010.0297241210938,45.38591384887695
84803088,-0.02076215575841278,-0.017277963102781513,-9.813279956799764,0.004293223582833586,-0.0029508464708716646,0.0008946670272506826,159951.5625,-139760.3125,320416.25,1010.0297241210938,45.38591384887695
84813149,-0.021904329763921204,-0.02240724825950835,-9.818011135083456,0.004877143279343424,-0.003355490064227678,0.0012462508452244156,159951.5625,-139760.3125,320416.25,1010.0297241210938,45.38591384887695
84822988,-0.030493545340569916,-0.010431334019624927,-9.813446849805135,0.004990729708849964,-0.002934297101551391,0.0009827877215229028,159951.5625,-139760.3125,320416.25,1010.0297241210938,45.38591384887695
84833628,-0.030585835682424012,-0.00936822557541106,-9.816102832776327,0.004568885286032734,-0.002240946536862947,0.0005782091461241298,159951.5625,-139760.3125,320416.25,1010.0297241210938,45.38591384887695
84842903,-0.024049977766545716,-0.010983727515661457,-9.815051883679647,0.004688000977664766,-0.0012787856599108353,0.0004990255687970721,159951.5625,-139760.3125,320416.25,1010.0297241210938,45.38591384887695
84853149,-0.023925418960126343,-0.011027827502214649,-9.80774006269576,0.004730921444177208,-0.0006406126399316862,0.0009993178823150747,159951.5625,-139760.3125,320416.25,1010.0297241210938,45.38591384887695
84863232,-0.026285509573491517,-0.014571502448045948,-9.810999721509237,0.0037845519563849545,-0.00014140276153299866,0.0006037479319728964,159951.5625,-139760.3125,320416.25,1010.0297241210938,45.38591384887695
84872950,-0.02650615106728882,-0.016079268992864826,-9.819890827161093,0.0034500180936153507,0.0009871668676122054,0.0012229046837545984,159951.5625,-139760.3125,320416.25,1010.0297241210938,45.38591384887695
84883129,-0.020942459808858338,-0.01955557578893874,-9.819463581067343,0.003398230504869995,0.001756256775019966,0.0015920619766347163,159951.5625,-139760.3125,320416.25,1010.0297241210938,45.38591384887695
84892911,-0.026824085401745634,-0.03019233772128338,-9.807074448514923,0.0033271253810940385,0.0025873964237006306,0.0009578736646976421,154754.34375,-138381.453125,322966.28125,1010.0545654296875,45.393436431884766
84903095,-0.02442524431869586,-0.027065031021530572,-9.803106209684357,0.0034279738789169192,0.002052752073291123,0.00016873250231171089,154754.34375,-138381.453125,322966.28125,1010.0545654296875,45.393436431884766
84913132,-0.02396081982776721,-0.022616609722073022,-9.806859871793732,0.002479673759427488,0.0011701146190943122,-0.00031594587173870703,154754.34375,-138381.453125,322966.28125,1010.0545654296875,45.393436431884766
84922921,-0.02588914184496005,-0.019966870337421838,-9.803427597928986,0.0016446618133900762,0.00022988510820585485,-0.00036935698856226107,154754.34375,-138381.453125,322966.28125,1010.0545654296875,45.393436431884766
84933508,-0.02414654045030673,-0.01700692602961773,-9.808434388090118,0.0007566104646517038,-0.00017248662195481178,-0.00017879983326977988,154754.34375,-138381.453125,322966.28125,1010.0545654296875,45.393436431884766
84942892,-0.02109541593715747,-0.025697715371544305,-9.810288330961212,-0.0012601851016538143,-0.0007516017599074245,0.00015456440112344982,154754.34375,-138381.453125,322966.28125,1010.0545654296875,45.393436431884766
84953132,-0.0187525138132294,-0.027017146140034143,-9.814320465970978,-0.0031270241128535867,-0.00107742880434227,0.00013958803563170197,154754.34375,-138381.453125,322966.28125,1010.0545654296875,45.393436431884766
84963278,-0.026822759198399382,-0.027669489174778406,-9.80906572048758,-0.0040887301551433206,-0.001602656202953875,0.00020626417087939164,154754.34375,-138381.453125,322966.28125,1010.0545654296875,45.393436431884766
84972943,-0.02559634147808154,-0.022665045946533624,-9.807899376798614,-0.003955564531150639,-0.0016353953346652985,5.122875179537634e-05,154754.34375,-138381.453125,322966.28125,1010.0545654296875,45.393436431884766
84983185,-0.020274980353566008,-0.0204998103675198,-9.813550850797638,-0.004179213731202662,-0.001594274765443623,8.297797492147485e-05,154754.34375,-138381.453125,322966.28125,1010.0545654296875,45.393436431884766
84992928,-0.017897854553731385,-0.02325926685425017,-9.812789768201132,-0.00549842443254632,-0.001454223549904026,0.00016028036720846378,153799.765625,-138699.65625,321766.28125,1010.0353393554688,45.38591384887695
85003098,-0.02207003067639679,-0.02475259417387221,-9.813400119763632,-0.005300559829295101,-0.0015290315700487271,-0.00044530312929972476,153799.765625,-138699.65625,321766.28125,1010.0353393554688,45.38591384887695
85013127,-0.03690859954264969,-0.016906678319895008,-9.810712665539999,-0.004402330405384722,-0.001330327728742458,-0.0005958536353774316,153799.765625,-138699.65625,321766.28125,1010.0353393554688,45.38591384887695
85022934,-0.03402276616004318,-0.015167787314378955,-9.812443584424276,-0.005057909320414486,-0.0003038243944549039,-0.0005471833579122967,153799.765625,-138699.65625,321766.28125,1010.0353393554688,45.38591384887695
85033638,-0.0306032998433432,-0.0182455923566458,-9.803754657727499,-0.0065442424075011635,0.0001477674027181193,-0.00020975770944468147,153799.765625,-138699.65625,321766.28125,1010.0353393554688,45.38591384887695
85042891,-0.022957618342908326,-0.014375857652151325,-9.80767139814498,-0.006248180083305063,-2.9709974574115144e-05,0.00017791493833093502,153799.765625,-138699.65625,321766.28125,1010.0353393554688,45.38591384887695
85053147,-0.03110524545815796,-0.004127137006246784,-9.817863315564413,-0.0057222757295970345,-0.0003604031430815384,0.0002053906232048694,153799.765625,-138699.65625,321766.28125,1010.0353393554688,45.38591384887695
85063186,-0.03577504585889191,-0.010917536557638385,-9.81798347852828,-0.0062487449304465675,-0.0009064951650590673,0.00040652695993222826,153799.765625,-138699.65625,321766.28125,1010.0353393554688,45.38591384887695
