Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
0.9649220000000001,0.002428299347175056,-0.0009856830818324325,-0.0017723652644292542,-0.001186773251167194,-0.00011306171043289209,0.0006740647809598382,-0.0013546090520356016,-0.00017620771845951365,0.00013453380634682614,3.0487379260519672e-05,5.794419588118014e-05,7.552168706590096e-05
0.97496,0.0026647251251089247,-0.0009239915701855907,-0.0017178371641399792,-0.0011600247403613505,-0.00012233673781441505,0.0006913084304134753,-0.001366253380379349,-0.00017743573463369474,0.0001414731603713166,3.062268452973168e-05,5.867024837950096e-05,7.549063745072725e-05
0.984732,0.0027971435435872527,-0.0006261741138234302,-0.0018052566568975692,-0.0011326910536534158,-0.0001284557112546976,0.0007089493984646784,-0.00137732203735565,-0.00017869100384407564,0.00014840101389311343,3.065317352346416e-05,5.9133047347774686e-05,7.543708096319206e-05
0.9947450000000001,0.0027635540765820225,-0.0002587531241513437,-0.001921508275110284,-0.0011050195866846,-0.000131046606286825,0.0007281894608233577,-0.001388386598477123,-0.0001800031735128256,0.0001556923749643377,3.067358401250949e-05,5.9440212473420185e-05,7.541438277069611e-05
1.004958,0.0025827934768638907,0.000314207987254198,-0.002101035774273896,-0.0010786415169053891,-0.00012783760011299787,0.000749647339186017,-0.0013994027642892778,-0.00018130877892277966,0.0001633485232394445,3.078406254422102e-05,5.967463812037527e-05,7.545870126735081e-05
1.015158,0.0022419004718335755,0.0009903670455036159,-0.0021931873659024603,-0.0010557741320926866,-0.00011773585624886098,0.0007720178503182221,-0.0014101716604366231,-0.00018250968465651805,0.00017122310531269037,3.107477523890217e-05,5.9882823577281703e-05,7.556335374906076e-05
1.025402,0.001634947822459677,0.0016514238007339277,-0.0022628317731925307,-0.0010390257265994096,-0.00010081867083414263,0.0007951982990028065,-0.0014208154399799075,-0.00018354247112054302,0.00017936911668767512,3.1595634306786917e-05,6.016223722596129e-05,7.57423168821114e-05
1.03477,0.0008989992096339227,0.0023095615177732747,-0.00224021675538566,-0.001030603902003559,-7.91826985356426e-05,0.0008161846495672593,-0.0014304701373338768,-0.00018428425464042493,0.0001870151344848212,3.2315277653260936e-05,6.060994902330534e-05,7.60041113520812e-05
1.044711,9.351502366173106e-05,0.002871291119113837,-0.0021632817092651635,-0.0010296742691533378,-5.063919352053194e-05,0.0008376898330390643,-0.00144070612924353,-0.00018478765886321253,0.00019534260911506255,3.338460974879145e-05,6.143535208622696e-05,7.638171595984803e-05
1.054999,-0.0008091914389641186,0.0032712182203237074,-0.0020319550822520682,-0.0010379992306774007,-1.698490046984164e-05,0.0008585945869252736,-0.0014513850653287393,-0.00018496239951924627,0.00020417583022534977,3.4844624294080645e-05,6.276686563349468e-05,7.678488121763151e-05
1.064899,-0.001730361192768616,0.003469470597630558,-0.001777132261281622,-0.0010551298064858101,1.7362858446700885e-05,0.0008761881963119617,-0.0014618308504129487,-0.00018479050722062393,0.00021285009336883818,3.6579790370760664e-05,6.455992269599469e-05,7.714334304260561e-05
1.074965,-0.0025654470425104693,0.003443295773569345,-0.0014627983546073864,-0.0010809535964157206,5.202307370344991e-05,0.0008909127245494396,-0.0014727117293144693,-0.000184266842960725,0.00022181802085415283,3.868382950015178e-05,6.691123293718438e-05,7.752933311224724e-05
1.0847799999999999,-0.0032428909328151533,0.003271705101830264,-0.0010933094629983486,-0.0011127825709213012,8.413485927791396e-05,0.0009016435569287684,-0.0014836336902480619,-0.00018344105931691228,0.0002306676523654087,4.099796018412904e-05,6.972282041341495e-05,7.790387451645096e-05
1.094752,-0.0037927636716766394,0.0029780643668906926,-0.000576168353273232,-0.0011506040102552606,0.00011383211714454796,0.0009073891077476091,-0.0014951075134383273,-0.00018230592544474686,0.00023971613654786785,4.3585300745090077e-05,7.305564782469907e-05,7.822040125647587e-05
1.1049419999999999,-0.004187920727861755,0.0026927771798663973,-4.118805598629649e-05,-0.0011932789224721719,0.00014127151660738653,0.0009078088140381095,-0.0015072670256583186,-0.00018086636869051758,0.00024896670836291616,4.6392547026143545e-05,7.681602565159168e-05,7.848528587981412e-05
1.115209,-0.004354815484492425,0.002423815775163739,0.00044705491145791143,-0.0012379898130514557,0.00016615683317099263,0.0009032189012621711,-0.0015199774670689179,-0.000179160436484351,0.00025824005682217486,4.931699455651702e-05,8.078228554479842e-05,7.87197168399232e-05
1.125371,-0.004323741848592646,0.0022497551307384513,0.0009190998388461935,-0.0012819276777168542,0.00018901884480955678,0.0008938790086998161,-0.0015330044161298766,-0.0001772396269833963,0.0002673236553085824,5.221915094384654e-05,8.469687473441049e-05,7.887805819621704e-05
1.134774,-0.004185492948521849,0.002195647595927894,0.0013512526436638694,-0.001321283867911805,0.00020966451915406677,0.0008811731800914448,-0.0015454284483398513,-0.0001752681515097906,0.00027560932672098226,5.487103898394501e-05,8.814692573772962e-05,7.891678563918942e-05
1.144752,-0.003919062538793086,0.0022550718619588845,0.0016945439548976537,-0.0013603882739238824,0.00023216562619269253,0.000864265020509476,-0.0015590024025370639,-0.00017295160289163992,0.0002842329630956258,5.761413065822312e-05,9.150091427633146e-05,7.879075948578711e-05
1.154932,-0.0035915525148842485,0.0024195758527363167,0.0019314456981636141,-0.001396950278525404,0.00025679690837354825,0.0008446029033021703,-0.0015732233563724525,-0.0001703374103643972,0.0002928310206512419,6.030499080527712e-05,9.454764039983548e-05,7.848020882888667e-05
1.164921,-0.003235657309672873,0.002650300047059243,0.0019785614217635583,-0.0014292712593917264,0.000283270755543623,0.0008248390532601741,-0.0015875003469825164,-0.00016750781878727196,0.0003010703379542578,6.281971011542724e-05,9.715067942300622e-05,7.796763241715076e-05
1.1750610000000001,-0.002883020217688808,0.002934776090986117,0.0018350741900956535,-0.001458505084399091,0.00031302938510622224,0.0008062314009726042,-0.0016022895885383231,-0.00016433370082229488,0.00030924552436012003,6.52305505412394e-05,9.942438362855708e-05,7.720619464419535e-05
1.184735,-0.0025826923199414515,0.0031057988761884862,0.0015437002677405331,-0.0014834900499022046,0.00034307488343446964,0.0007912976445824823,-0.0016166408712810772,-0.0001610147943999498,0.00031690053777381095,6.73868913844535e-05,0.00010132742778041038,7.627031973409769e-05
1.194701,-0.0023878881871765064,0.003208367989727616,0.0011771795301331878,-0.0015072877435756058,0.00037504947882009503,0.0007795658733851749,-0.0016316625009335517,-0.00015727705129402875,0.0003246696912679676,6.945086669064797e-05,0.00010305934207218545,7.518528793969142e-05
1.204998,-0.0022523675487777506,0.003140749079627262,0.0007035198459632852,-0.0015304803722253702,0.00040738977209301693,0.0007723217295312909,-0.0016474218573263562,-0.00015308215881078695,0.0003326222881169513,7.140039890565784e-05,0.0001046831137539902,7.399205520077446e-05
1.215167,-0.00220732879530714,0.0029071539701425978,6.920475965088713e-05,-0.0015529266987448485,0.00043695262081539703,0.0007716179863304011,-0.0016632135689258925,-0.00014863878760971517,0.0003404688714199451,7.306335664689144e-05,0.0001062288553078996,7.286194270370203e-05
1.225341,-0.002109986306194119,0.0026824997660370906,-0.0006192828721705013,-0.0015743936994240674,0.00046424437343505837,0.0007779185702718637,-0.001679231450423833,-0.0001439155653543869,0.0003483834149538911,7.443973529674748e-05,0.00010776618923635885,7.183776421496408e-05
1.237444,-0.002086956591320368,0.002398838733666923,-0.0012903341657448664,-0.0015996521350488179,0.0004932775186286292,0.0007935354846798739,-0.001698592040214329,-0.00013794542754642458,0.0003579875749249716,7.566616821357396e-05,0.00010958744918007988,7.082075008471053e-05
1.244786,-0.0020841456361016383,0.002079249561074374,-0.0018902977076162841,-0.001614953932309076,0.0005085433689060372,0.0008074140504491927,-0.001710449031985342,-0.00013421170213191646,0.0003639156088833696,7.617076385765262e-05,0.00011063865570517412,7.036390252350068e-05
1.254972,-0.0019977071150590804,0.001724520912204997,-0.00239897609009887,-0.0016353025769830678,0.0005261093389177573,0.0008318500209029397,-0.0017271062240344916,-0.00012885275240570018,0.00037238883319628695,7.653064439495432e-05,0.00011198947237632308,7.003866955880773e-05
1.264921,-0.0018763715908640855,0.0015078740640999183,-0.0028271499796836963,-0.0016539705979405745,0.0005411111779814874,0.0008599773360508128,-0.0017435615775134024,-0.00012346923729596236,0.00038094474771265647,7.665632462627595e-05,0.00011316543817382839,7.000585815057045e-05
1.274958,-0.0017471473499112902,0.0013898271125989733,-0.0031541249511555236,-0.001671506715891634,0.0005550608727106434,0.0008916352881855608,-0.0017603384904208068,-0.00011789809131656563,0.00038989409110017493,7.660749077229638e-05,0.00011412260393596155,7.015608507135446e-05
1.2846870000000001,-0.0015979280553097117,0.001392956807334138,-0.0033702604670846625,-0.0016870529579417423,0.0005686129494891971,0.0009244245522698275,-0.001776751828648622,-0.00011236605593098523,0.0003988878175692081,7.651698587479867e-05,0.00011479066801589488,7.038887629162126e-05
1.2947570000000002,-0.0014009523876359882,0.0015038172873160262,-0.0035411139220329346,-0.0017011605484852368,0.0005837563895724695,0.0009600835694646992,-0.0017938825153718683,-0.00010648762908799045,0.0004085558591137176,7.649316311010718e-05,0.0001152080773773936,7.069196848589207e-05
1.3049800000000003,-0.0011380039575689892,0.0017008265571668122,-0.003664808538829334,-0.0017127943629434645,0.0006011439394663858,0.0009975489071571515,-0.0018113924121442393,-0.0001003421345948256,0.00041875380159158516,7.663604415435142e-05,0.00011540603226148889,7.100926542105487e-05
1.3151760000000003,-0.0009690604891526514,0.0019124727255371008,-0.0036994861028798454,-0.001722674903690865,0.0006206435113759621,0.0010352688674621145,-0.0018289568054622714,-9.40140533528363e-05,0.0004293094029642289,7.698012387408646e-05,0.00011545150168260489,7.124324610595034e-05
1.3253230000000003,-0.0008458287981009182,0.002130329151138138,-0.0036762344413538983,-0.001731257528505195,0.0006422599612725609,0.0010725716183385325,-0.0018465238756040136,-8.749704152580362e-05,0.00044019278717551,7.758990316860352e-05,0.0001154161912606168,7.132035262022499e-05
1.3347700000000002,-0.0007491237226951541,0.0023276136906062077,-0.0037507804706766734,-0.0017383345003134962,0.0006642489278077177,0.001108005241445015,-0.0018629459216284753,-8.122188190480411e-05,0.00045066011269144106,7.842325497870904e-05,0.00011543068422553598,7.122137531314652e-05
1.3447150000000003,-0.0006767893872757538,0.0025072506833703997,-0.003946820818965691,-0.0017450651707699536,0.0006891835358538364,0.001147256374489629,-0.0018803005947517824,-7.43679516407377e-05,0.0004620695773357404,7.948706829406401e-05,0.000115645250017542,7.090811122365483e-05
1.3549610000000003,-0.0006689321956068412,0.0026709748652316402,-0.004215219463963749,-0.0017519190500461413,0.0007165503443229997,0.0011904455131174015,-0.0018982507573385551,-6.702617681280424e-05,0.0004742668820631413,8.068318318893783e-05,0.00011621186620561189,7.035248349063455e-05
1.3648980000000004,-0.0006758710708179915,0.002765718099734655,-0.004487347717102352,-0.0017586351808768596,0.000744033285080063,0.0012350362873822475,-0.0019157263151309285,-5.9632718058963656e-05,0.0004865394376508587,8.182020231332533e-05,0.00011715757531499003,6.958666073170964e-05
1.3749600000000004,-0.0006863412919861879,0.002889208255178126,-0.0047455281701047625,-0.0017655411469568246,0.0007731044985436654,0.0012827857918298415,-0.001933491190151608,-5.1853740594617296e-05,0.0004994468282882506,8.282780044799128e-05,0.00011860118770828273,6.86452672783166e-05
1.3847450000000003,-0.0007859178349622973,0.0029964031800882454,-0.004879250070894514,-0.0017732313529719307,0.0008024243036608288,0.0013305292537735443,-0.0019508422589404385,-4.400201878329609e-05,0.0005124660570364247,8.35603559445314e-05,0.00012049554013093557,6.764267707030144e-05
1.3947020000000003,-0.0008851124520059593,0.0030722321398095297,-0.005007499335311749,-0.001782044417656554,0.0008330145190769123,0.0013803889246552434,-0.0019685860752070446,-3.5707693216847276e-05,0.0005262105895592169,8.4000463144648e-05,0.00012295954500242067,6.654275060707705e-05
1.4049480000000003,-0.0009519570908506019,0.003119201313751751,-0.005059677406457297,-0.0017917981700094094,0.0008649738557376127,0.0014322303793618048,-0.001986944839256961,-2.6845171090959696e-05,0.0005408852220261579,8.408052403291862e-05,0.0001260084317208403,6.540282685990397e-05
1.4151050000000003,-0.0010068283615089866,0.003162978492970412,-0.004964531139934891,-0.0018020245256772562,0.0008971002282907132,0.0014826551221501236,-0.002005248002364265,-1.773332407221092e-05,0.0005559445501018368,8.379243386057363e-05,0.00012939331604818418,6.432161251252447e-05
1.4253380000000002,-0.0011632990235796558,0.0030827773785326957,-0.004667652288905089,-0.0018139285645855467,0.0009286462892052383,0.0015304192080224893,-0.0020238099333656687,-8.230486594773717e-06,0.0005716053298575309,8.317526514465577e-05,0.00013306913269397084,6.33863954734322e-05
1.4347740000000002,-0.0013001053442156804,0.0029273402879773213,-0.004201654504605301,-0.001826196358613566,0.0009562686721625923,0.0015700660199279449,-0.0020410419222055463,7.928645957525041e-07,0.000586420472821571,8.24532346151794e-05,0.0001366372661277682,6.27730266509677e-05
1.4447510000000001,-0.0014532479895956014,0.0026840626229717463,-0.003670251441148409,-0.0018406954138057612,0.0009830475649519814,0.0016066841185562826,-0.0020594065403490864,1.0600730151278423e-05,0.000602450360272407,8.160103309309229e-05,0.00014057389951449743,6.244711008258146e-05
1.4549990000000002,-0.00162186997432384,0.0022979607996441343,-0.00314118866181623,-0.001857316337302632,0.0010065970672267345,0.0016388750199625754,-0.002078440318173764,2.0916336896218e-05,0.0006192455514769835,8.076904684099185e-05,0.00014468381308259292,6.244551377303043e-05
1.4649450000000002,-0.0017435962708331554,0.001865148192760921,-0.0027061324628263606,-0.0018746581458123385,0.0010251478311519347,0.0016657902134378463,-0.0020970856680920134,3.111245722485514e-05,0.0006358135009398363,8.009023898274437e-05,0.00014861517488170796,6.282907083709486e-05
1.475043,-0.0017992278117662558,0.001322878233066084,-0.0023773764118928398,-0.001892826748255554,0.001038506255549436,0.0016897969604451402,-0.002116199432595898,4.159929339339335e-05,0.0006528770706464113,7.967324787049309e-05,0.00015249365926162084,6.355773568281559e-05
1.4846830000000002,-0.0017709221796235063,0.0007345285170582979,-0.002267892013088968,-0.0019098984380671246,0.001045587110453878,0.001711659439451318,-0.002134610853538865,5.167875313816873e-05,0.000669377467642722,7.955761143198468e-05,0.0001560490588854076,6.456025156484238e-05
1.4947480000000002,-0.0016806461009189562,0.00018135420334613886,-0.0023882363515639327,-0.0019268141410728739,0.0010474124405105568,0.001735697038329809,-0.0021540042378687635,6.222095935190748e-05,0.0006868472583335116,7.973749957831059e-05,0.00015954067491954344,6.585891047319996e-05
1.504957,-0.0015478577443097299,-0.0003459869564157923,-0.002640306708192597,-0.0019426162207845318,0.001043880259672508,0.0017626519295137473,-0.0021738364068667527,7.287793292290412e-05,0.0007048421718819175,8.014471302605619e-05,0.00016280804373882147,6.72831220572356e-05
1.515171,-0.0013243289809033543,-0.0007806874721787285,-0.0029975920753813057,-0.001956142916995479,0.0010359063178316745,0.001793269334971692,-0.0021938164506209445,8.345868005323684e-05,0.0007231586248693183,8.076339344439482e-05,0.00016577979524122664,6.864420821092878e-05
1.525254,-0.0010851424689963095,-0.0011059343277992203,-0.0034322029944551247,-0.0019670844085103688,0.0010247551820044749,0.001827876237764783,-0.0022136505627119545,9.379128655338796e-05,0.0007415891009747006,8.147678913815974e-05,0.00016840377641862952,6.979927114360274e-05
1.534769,-0.000944408860917397,-0.0013573412450930947,-0.003887361123105393,-0.0019760704588219977,0.001011840080057414,0.001864864478851131,-0.002232452873127646,0.00010341894491513426,0.000759333286490969,8.216894949926676e-05,0.00017054521206358897,7.059167062133052e-05
1.544702,-0.00090128867240876,-0.0015261579609796272,-0.004259491797792947,-0.001985022959205034,0.0009966807530310034,0.0019071740108786083,-0.0022521701061814295,0.00011331897483499121,0.0007782772459410263,8.281611920022002e-05,0.00017244821670548078,7.101030615711241e-05
