Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
11.025267000000008,-0.3004672734564633,-0.039183594711927866,0.008791347168140007,-0.07920096690047364,-0.2638867281159462,0.011254097283950404,-0.3718033681620119,-0.25336861084113327,0.029352231055697238,-0.00023150578346536576,0.0023974910508804026,-0.023998073884678117
11.037488000000009,-0.2882337722647197,-0.037458761378152856,0.01936566412092411,-0.08272347183132078,-0.2643445116387486,0.01101742950272859,-0.3728143317112625,-0.2565991651178704,0.029486875061650084,-0.00028151469324604945,0.0022225901312826497,-0.023912700850011546
11.044779000000009,-0.2671974413405791,-0.06435250585963592,0.02073399199137249,-0.08467160837613494,-0.26481370575897123,0.010866257967119493,-0.3734316724079329,-0.25852992184655904,0.029566100948488352,-0.00029556556427856416,0.0021221051879578524,-0.02401154993455762
11.05496300000001,-0.22894471786484982,0.0001397077182723576,-0.00024522927568426667,-0.08700318138287057,-0.26481228297556836,0.01086875538206306,-0.37431771280713605,-0.26122677013638224,0.02967678835329928,-0.0003309040649413492,0.0020559555901730584,-0.02445792348232081
11.06491100000001,-0.17551080284646953,0.08558830418914141,0.018829247817436112,-0.08874916284958724,-0.2639608505254948,0.010681442024775206,-0.37520058947916374,-0.26385265267740987,0.029783047338561745,-0.0004478759744591755,0.002082739103948149,-0.025159577528265486
11.074942000000009,-0.11141479048903347,0.15474306241872454,0.02711006238335223,-0.08986676461298274,-0.26240862286637257,0.0104095009890078,-0.37610204299499655,-0.26648487357338246,0.02988746504298248,-0.0006645109050921697,0.00216617160455548,-0.026205457609667453
11.08473700000001,-0.06442106584189972,0.2610976199580193,0.0056413339137293406,-0.09049776895290414,-0.2598511716788838,0.010354244123322821,-0.37698846864189023,-0.26903011579997715,0.029988884864170427,-0.0008695387362566683,0.0022878691326162883,-0.02758072580792554
11.09473600000001,-0.047781528589228,0.2683993636843997,-0.017102460128283425,-0.09097553645726783,-0.25716744644140344,0.010525251622145527,-0.37789813303092645,-0.27160153309694474,0.03009412685514026,-0.0009424608955579096,0.0024007875565755523,-0.029133563631977003
11.10500400000001,-0.055696849475834975,0.20486138140948187,-0.02338383560435986,-0.0915474317076857,-0.25506392977709086,0.010765356846131094,-0.37883814205970096,-0.2742205295278959,0.030204665539236335,-0.0008756046788002995,0.0024853549419135332,-0.03053145706018689
11.11513800000001,-0.019903216921076383,0.16338436638802006,-0.014959299142859095,-0.09174913090796388,-0.25340819260811465,0.010916954383644829,-0.37976792775232227,-0.27678856815178654,0.030315297954960192,-0.0007084361537151606,0.0025291202674444144,-0.03158016478428864
11.12538100000001,-0.018537781944144068,0.10478879398668486,-0.005039246467431369,-0.09193901340841774,-0.25233484099130904,0.010968571385210728,-0.3807096590666647,-0.2793732339280605,0.030427649031658906,-0.0004945848231398589,0.0025388109551948684,-0.03237914672198706
11.13468900000001,-0.023065148738411617,0.09494223876838268,-0.002920198177053024,-0.09215370381287488,-0.2514511186328529,0.010995752589842738,-0.38156742574175495,-0.2817137409402951,0.030529997496765163,-0.00029341533921130336,0.002569204702175851,-0.03301446848104098
11.14476900000001,-0.03364943173701124,0.1186439754595399,-0.0005369405631601154,-0.09249289008478395,-0.25025518736022073,0.011001164950719393,-0.3824997540738096,-0.28423631322888615,0.030640889239468415,-9.229935927073746e-05,0.0026225878595065835,-0.033820639467085786
11.15496100000001,-0.059445569974240366,0.13039056665707374,-0.00010584266457769331,-0.0930987593339614,-0.24892624670485183,0.011002243699156769,-0.3834486166289413,-0.286773369535302,0.03075302410725022,7.51877918737552e-05,0.0026613493963561358,-0.03488207084723081
11.16490000000001,-0.09901445564158826,0.11435716767667939,0.0016319865205360884,-0.09408286400858315,-0.24778965081531332,0.01098602338512916,-0.3843837062143226,-0.2892361508747554,0.03086221419367502,0.00018712417245413633,0.0027367864950322675,-0.0359978426638864
11.17493200000001,-0.08202751896807284,0.14163036295951528,0.002857594215695869,-0.09490576407887086,-0.24636881501410346,0.0109573559999573,-0.3853358008395618,-0.2917077228269769,0.03097213838906659,0.00026755869062720006,0.002839778402839354,-0.036923558245937446
11.184755000000012,-0.042746379761390584,0.1082647481771798,0.006829045083515339,-0.09532566176726699,-0.24530533039275904,0.010890274290101929,-0.38627218481510167,-0.2941173570874249,0.03107911355341826,0.00038033145624785495,0.0029071620980282444,-0.037529451088118344
11.194733000000012,-0.028793704070012457,0.08937550546345795,0.01719557941102856,-0.09561296534647758,-0.24441354159924467,0.010718696798738686,-0.3872262109833288,-0.2965561154055022,0.031186064710076077,0.0005111013618507225,0.0029568650204094427,-0.03801600438365285
11.204936000000012,-0.007508056076246605,0.1673475688323824,0.0185624570410301,-0.09568957004262352,-0.24270609435444787,0.010529304049549056,-0.3882025316664737,-0.29903244568620063,0.03129349519929363,0.0006291485589775673,0.003008435955388358,-0.03862017670852225
11.215190000000012,0.02843568180466553,0.21758606861518962,0.0009959313567424743,-0.09539799056139847,-0.24047496680686772,0.010519091769417017,-0.3891807426616903,-0.3014982759958382,0.03140135796629723,0.0007276056018871347,0.0030873769769037655,-0.03921606947590986
11.225306000000012,0.12268301673507212,0.20624568473039162,0.0019983479849088326,-0.09415692916410648,-0.23838858546013508,0.01049887648120168,-0.3901332341571144,-0.30390981492635294,0.031507564600781066,0.0008618249458752177,0.003119089474846891,-0.03955435492518729
11.234755000000012,0.24635907039398067,0.22171535519742497,-0.008727689643269088,-0.09182908230795375,-0.23629359706887462,0.01058134442064093,-0.3910009271558422,-0.3061425531250567,0.031607547724211704,0.000997180481022166,0.0030764159965247484,-0.0394818242835747
11.244729000000012,0.2808111400683292,0.28031356652957723,-0.014773380643681833,-0.08902827199691224,-0.23349774955630861,0.010728694119181013,-0.39188889514073943,-0.30847145967913137,0.03171455571935641,0.001042893226459156,0.003017524621499594,-0.038996508839493474
11.255078000000012,0.20625918457746537,0.2509255760519676,-0.009456884081854966,-0.08689369569572004,-0.2309009207697468,0.01082656341254413,-0.39278815799749445,-0.3108610533081775,0.03182659982411283,0.0009968319676417114,0.002960097672611525,-0.038296158739425205
11.264898000000011,0.0651013762117766,0.14231556934921197,-0.0021332768266919544,-0.0862544001813204,-0.22950338187873753,0.010847512190982246,-0.393635176207275,-0.31311477651822667,0.03193312239382828,0.0008719059624654155,0.00291242583975658,-0.03776601315569425
11.274949000000012,0.0051541223997479575,0.08379754341460127,0.01371207686806919,-0.08620259609708053,-0.22866113276987737,0.010709692106381282,-0.39450159850064676,-0.3154130495636967,0.032040765509189516,0.0007356448793475982,0.002885081922546441,-0.037469526840790024
11.284730000000012,0.02719331519909511,0.13932583077241023,0.014191134188649812,-0.08593661828111818,-0.22729838681909242,0.010570888622882099,-0.39534214456405437,-0.31763625508517424,0.03214415937080992,0.0006159013145304538,0.0028904864349728176,-0.03737272259608112
11.297177000000012,0.08836941023731684,0.17643797910478495,-0.007383927038496552,-0.08483668423189429,-0.22510226329317518,0.010662796362730265,-0.3963981067726888,-0.32043810295638436,0.03227687919713683,0.0004886979607112622,0.0028780669008640156,-0.037488626915864555
11.304940000000013,0.08366470306036798,0.19616505441843976,0.00031765043175546737,-0.08418719514203665,-0.22357943397572483,0.010660330442428548,-0.3970516519685764,-0.3221737501023379,0.0323596353423614,0.00042927333336453594,0.002843068637481926,-0.037647634124897515
11.315214000000013,0.01653897576197815,0.2009519885715006,0.013647690730138606,-0.08401727370505808,-0.22151485324514122,0.010520114067867103,-0.39791484543862216,-0.3244495937045785,0.03246771899429467,0.000349711835004954,0.0028044907776498223,-0.03785379530383382
11.325352000000013,0.09705744022787548,0.2453012266411617,-0.0006911710525407955,-0.08303330537602788,-0.21902798940945312,0.010527121159997762,-0.3987566370885243,-0.3266700994612115,0.032574442948614724,0.00028956343916774043,0.002797949764234576,-0.037861435592081175
11.334742000000013,0.14100358139768615,0.17934066956086628,0.004012749291117501,-0.08170928174670361,-0.21734398052227658,0.010489441444154169,-0.39952388724412585,-0.3287109594383157,0.03267293880377533,0.00023567934961060694,0.002817458672097313,-0.03755857630110766
11.344742000000013,0.1667134565512899,0.23929733515168988,0.013202503573120694,-0.08004214718119071,-0.21495100717075968,0.010357416408422962,-0.40032430871593777,-0.3308604695100233,0.03277651296785956,0.00017764600613302093,0.0028270730941916218,-0.03699284524967393
11.354953000000013,0.0951407988015244,0.25272919252036713,0.01916097753844781,-0.07907066448462835,-0.21237038938593422,0.010161763666777872,-0.4011316992709903,-0.33302898355604305,0.032880274736661025,0.00011664977958489989,0.002861420333208726,-0.036337174205826
11.364918000000012,0.05262787744096312,0.22691122696250426,0.001714181900304368,-0.07854622768592916,-0.21010921900925286,0.01014468184414134,-0.4019144124298806,-0.33512272192347026,0.032981366491237896,6.842366324553391e-05,0.0029204141023481543,-0.035906204334113914
11.374952000000011,-0.04649505181270401,0.1724981192190414,-0.002397934769467369,-0.07901275903581782,-0.208378372881009,0.010168742721618175,-0.402707226454046,-0.3372135905169583,0.03308339965570661,2.3730613160984034e-05,0.0029912518831898454,-0.03594620757917611
11.384730000000012,-0.07687195716881257,0.19400855396541028,-0.005403317712097788,-0.07976441303301447,-0.2064813572403352,0.010221576362207066,-0.40348716288468284,-0.33923256522805434,0.03318334622937628,-4.144093674129393e-06,0.0030437655388150294,-0.036448325037878766
11.394677000000012,-0.039012113739513944,0.21167261510604812,-0.005715545177242376,-0.08015246652838141,-0.20437584973787534,0.010278428890085095,-0.40428443946924064,-0.341265491805397,0.03328558576154595,-1.3126678791001258e-05,0.0030630224095174936,-0.03725329255119295
11.404971000000012,-0.15237613423776789,0.12174374873391282,0.0068382089149974234,-0.081721026454225,-0.20312261958840844,0.010208036367514111,-0.4051256757155604,-0.34335643605144006,0.033390667287913144,2.5674245043135978e-05,0.0030808270417291487,-0.03789303209872775
11.415141000000013,-0.27658388710302956,0.1812342171673009,0.005867131979481854,-0.0845338845860628,-0.201279467599817,0.010148367635282781,-0.4059853853218007,-0.3454034482369302,0.03349387618676397,0.00012622547337009022,0.0031020000906604164,-0.03790659860453388
11.425360000000012,-0.33174299574084365,0.19926736856014396,-0.0016204353329580812,-0.08792396625953848,-0.19924315436050088,0.01016492686395028,-0.4068838803330069,-0.34743951403134016,0.03359775157438668,0.0002963005046526006,0.0031439190478682643,-0.03738387202119264
11.434744000000013,-0.24538545122940758,0.19857996663461303,0.003944880596510103,-0.09022666333387525,-0.19737967995360167,0.010127908104432629,-0.40773056734173196,-0.34929172494802474,0.033692791864038674,0.0005052660975502744,0.0031684013432737457,-0.036944476497157805
11.447159000000013,-0.09778172093376807,0.23949503803588817,-0.007891231196026638,-0.09144062339926798,-0.19440634905638612,0.0102258777397313,-0.4088658026812339,-0.3517052797715598,0.033819746136177435,0.0007922357172492026,0.0031382494321619755,-0.036971291865842644
11.454917000000014,-0.03532093239335874,0.24971946163777345,-0.011176463978710416,-0.09171464319277566,-0.19246902547300027,0.010312584747278135,-0.4095773248831235,-0.3531984544711793,0.03389975116864682,0.0009599554944009068,0.003096845377325756,-0.037273229837974514
11.464960000000014,0.043226598485478884,0.33781122301603206,-0.0064214994788880375,-0.09128051846418599,-0.18907638736025026,0.010377075866544608,-0.4104940551300593,-0.3550973486294383,0.034003968141574525,0.0011550417866717766,0.003027623518562888,-0.03808437443704393
11.474956000000013,-0.017400809678313357,0.3137521823492857,0.009075686917165982,-0.09145445695773041,-0.1859401205454868,0.010286355300120616,-0.4114082338818088,-0.356956006074411,0.03410679054915453,0.0013375005823783217,0.0029177053159551393,-0.03916102805977599
11.484776000000013,-0.07689388162860362,0.269500062755323,0.012890737031456823,-0.0922095548753233,-0.18329362992922954,0.01015976826247171,-0.4123137317106845,-0.3587559495203161,0.03420655947349201,0.0014720365916946266,0.0028306460160064276,-0.04007952373735442
11.494724000000012,-0.03713213782393088,0.305860963553071,0.007582398523620526,-0.09257894538239576,-0.18025092506380358,0.010084338561958733,-0.41323470705934856,-0.3605490857228508,0.03430687847350637,0.001570985417278947,0.0027700694614602914,-0.04085019459127248
11.505014000000012,-0.022433193074024242,0.3074793583878097,0.005045984426720551,-0.09280978293912748,-0.177086962465993,0.010032415382207779,-0.41418971972579216,-0.3623713105666259,0.03441011202778929,0.001639108881143649,0.00270804562270019,-0.04170004881207572
11.515166000000011,-0.0033813060820882916,0.2860415071063086,0.003539031507738599,-0.09284410995847284,-0.17418306908584977,0.009996487134341217,-0.4151322731300906,-0.36413961708398546,0.03451159636517712,0.0016531288958057256,0.0026576127171388225,-0.04263316598858238
11.525325000000011,-0.006645281041581665,0.2558338192428393,0.008679622192724779,-0.09291161936857427,-0.17158405331616175,0.009908310852485325,-0.41607616227125593,-0.36588273948162436,0.03461225489512752,0.0016407706201012784,0.002602529996526727,-0.04345763031697968
11.534753000000011,-0.027058345002232566,0.24784631967851098,0.013916252189121181,-0.09316672544525532,-0.16924735821423276,0.00977710842684629,-0.4169545381587538,-0.36747840357486816,0.03470443347337583,0.0016322781088676333,0.002532404328037772,-0.04403677654017153
11.54473000000001,-0.008004779525274782,0.286421640691386,0.009088318422488584,-0.093246589130579,-0.1663897295050548,0.009686434273945123,-0.41788485937850955,-0.3691384739061401,0.03480107502812698,0.0016111262496527677,0.0024503814835385115,-0.0445052256829941
11.55501600000001,0.15114478790748728,0.3328053806761647,9.31281283556018e-05,-0.09169191384216258,-0.16296649335941976,0.009685476358016858,-0.41882800240429,-0.37081474725683505,0.03490069983794554,0.001619399538275047,0.0023582900880376044,-0.045116436277119
11.56487900000001,0.10396221093122446,0.35964809105894746,-0.0048158634993669125,-0.09066653455574791,-0.15941928423730536,0.009732975219711113,-0.41972224643461337,-0.3723870996572676,0.03499669617253755,0.0016444745541363394,0.0022798414072306484,-0.045633601748422854
11.57491600000001,0.052817580107283296,0.34553320414061217,0.009140091767665837,-0.0901364045042111,-0.15595116746734605,0.009641236118639051,-0.4206269455266221,-0.3739523815251373,0.035093465259460326,0.0016953300595591845,0.002193187304823386,-0.04624934711393372
