Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
17.664904999999997,-0.014729050861675278,0.008715385892607173,0.0016089800135290488,-0.19685588360267106,0.04330269790226627,-0.009779422745624131,-1.4034777062182182,0.04299438154340413,-0.08630291905487582,0.0008242276405634661,4.789369155815189e-05,0.015102752543939021
17.675003999999998,-0.015109093346004927,0.008301777750931211,0.0013664572112261908,-0.19700847033637237,0.043386537555772924,-0.009779422745624131,-1.4054672947601452,0.04343254218617988,-0.08640168144518387,0.000823215725302682,5.0280285014168204e-05,0.015101477779127286
17.684738,-0.015465282261207348,0.007843426638272597,0.0010224350770595692,-0.19715900939390296,0.04346288547066987,-0.009779422745624131,-1.4073864405575855,0.043855609913351384,-0.08649687434618977,0.0008222487338195817,5.217084230103236e-05,0.015100447424071486
17.694710999999998,-0.01568771629154366,0.007470036044771466,0.0005504497828088262,-0.19731546298847852,0.043537384140144374,-0.009779422745624131,-1.4093542676699697,0.04428980824538104,-0.08659440452923188,0.0008213412413540525,5.3655499349215664e-05,0.015099714891147618
17.704959,-0.015813382887569397,0.0071953988014820955,9.104173634355561e-05,-0.19747751853631032,0.043611122587061964,-0.009779422745624131,-1.41137801727993,0.04473673502965325,-0.08669462405352904,0.0008205215072221032,5.479236294009539e-05,0.0150993695619833
17.715176,-0.015833238001136275,0.006954577983112456,-0.00042285239773143246,-0.19763928672896794,0.043682177510315424,-0.009779422745624131,-1.4133972978724398,0.04518303583727615,-0.08679454041572109,0.0008199062780889693,5.558837593884563e-05,0.015099522163592975
17.725335,-0.01569693711851266,0.006803728669925388,-0.000873940149206831,-0.1977987519131549,0.043751296589873194,-0.009779422745624131,-1.4154067353931257,0.04562750525933267,-0.08689388957139388,0.0008196022218394264,5.6114346017447176e-05,0.015100144886429013
17.734754000000002,-0.01540059842096577,0.006716931125475176,-0.0011800449111039057,-0.197943810149682,0.04381456336414404,-0.009779422745624131,-1.4172711681409256,0.046040194631659544,-0.0869860019542349,0.0008196546312494761,5.640009731195544e-05,0.015101097849330386
17.744769,-0.015000356714622954,0.006597974356911531,-0.0013724994286263836,-0.19809403872217893,0.04388064207732851,-0.009779422745624131,-1.4192550799387282,0.04647965926206399,-0.08708394287303234,0.0008201184771611389,5.651247824773273e-05,0.015102375103554484
17.754983000000003,-0.014543162444059414,0.006505467741014861,-0.0014408772980232243,-0.19824258258338254,0.04394708892483524,-0.009779422745624131,-1.421279929677235,0.04692853482834226,-0.08718382989695614,0.0008209322719694778,5.6447502535546925e-05,0.015103787493213722
17.764955000000004,-0.014114657555936137,0.006395052954566314,-0.001424430760005535,-0.19838333394853033,0.04401086039289817,-0.009779422745624131,-1.4232582082833696,0.047367411128180235,-0.0872813503005755,0.0008219854918606208,5.627900209839479e-05,0.015105152232338034
17.774959000000003,-0.013758945044790671,0.006348820273939226,-0.0012704992537315718,-0.1985209784347584,0.04407437399091866,-0.009779422745624131,-1.4252442121516309,0.04780833116558539,-0.08737918364572272,0.0008232784729126282,5.6032216890084006e-05,0.015106386045813481
17.784705000000002,-0.013488663083121325,0.006292169585177727,-0.0009351653453393283,-0.19865243894516652,0.044135697475695804,-0.009779422745624131,-1.4271802788215904,0.04823847767318352,-0.08747449389980158,0.0008247084391948248,5.575390795454302e-05,0.015107282772806123
17.797162000000004,-0.013380588341701471,0.0062600869714295754,-0.0006103318764196786,-0.1988191209341391,0.044213679379098904,-0.009779422745624131,-1.429656968611067,0.048789247477208954,-0.08759631616894382,0.0008266907381809349,5.537333647841263e-05,0.015107921525643025
17.804932000000004,-0.013508026053852276,0.006197609532817576,-0.00029589422073783567,-0.19892407829657752,0.0442618348051689,-0.009779422745624131,-1.4312026086994314,0.049133161933645114,-0.08767230228367733,0.0008279944933663528,5.512479207340417e-05,0.01510798489898296
17.815187000000005,-0.013847593155775956,0.006156875463065731,-8.120636849895391e-05,-0.19906608536439,0.04432497356304264,-0.009779422745624131,-1.4332440314048431,0.04958771453753412,-0.0877725902639337,0.0008297093949549497,5.4864859698711825e-05,0.015107646196642885
17.825365000000005,-0.014377428964442785,0.006156987666210426,3.409619884209292e-05,-0.1992124188363901,0.04438763938350933,-0.009779422745624131,-1.43527161540376,0.05003949193117948,-0.08787212522863867,0.0008313950856075868,5.4668195691816185e-05,0.015106941884156537
17.834787000000006,-0.015045016731547227,0.006112348711059243,-5.146855991888799e-05,-0.19935417298403474,0.04444522993306493,-0.009779422745624131,-1.4371499304216155,0.050458254887608814,-0.08796426694974795,0.000832939531484181,5.449959932334858e-05,0.01510602484521048
17.844687000000004,-0.015803747920161294,0.006047966170248312,-0.0002420316133537881,-0.19951063008844433,0.04450510479815038,-0.009779422745624131,-1.439125085659491,0.0508988554251105,-0.08806108323492963,0.0008345371352094009,5.433993574391836e-05,0.015104838519588564
17.855006000000003,-0.016565950672522724,0.0059168470344366534,-0.0005452871578128793,-0.1996815741334341,0.044566160742698736,-0.009779422745624131,-1.441185599822974,0.05135873363781441,-0.08816199709824173,0.0008361686162022369,5.417680379794687e-05,0.015103410931869211
17.864910000000002,-0.017228505300377048,0.0057420519007723644,-0.0008934757051495268,-0.19985220524992903,0.04462303002472399,-0.009779422745624131,-1.4431649360637693,0.051800680127179276,-0.08825885250111438,0.00083766476762511,5.400519743512467e-05,0.015101861287609526
17.874956,-0.01765904724580987,0.005533584979215022,-0.0013739170726747574,-0.20002960803856043,0.044678620419425184,-0.009779422745624131,-1.4451744335061247,0.05224952154791282,-0.08835709658201693,0.0008391109860819738,5.378763718222131e-05,0.015100161158266292
17.884702,-0.01790662988286018,0.005325257202812303,-0.0018663289219151835,-0.2002041260533988,0.044730520376123795,-0.009779422745624131,-1.447125622918641,0.05268546519949852,-0.08845240683609579,0.0008403977476616706,5.350473440465445e-05,0.015098426437330307
17.894771000000002,-0.017964283213827568,0.00507476776256701,-0.002290096420177079,-0.20038500842107881,0.04478161821272508,-0.009779422745624131,-1.449143299568433,0.05313637131328245,-0.08855087584372148,0.0008415793312131288,5.3212619345204196e-05,0.015096528713982373
17.905019000000003,-0.017851560978444793,0.0048912964086698365,-0.0025668810396979325,-0.20056795121798593,0.04478161821272508,-0.009779422745624131,-1.451198719932515,0.053595293336726454,-0.08865109536801864,0.0008426510903261302,5.294417498875164e-05,0.015094555481098535
17.915086000000002,-0.017587501493991357,0.004794823165839646,-0.0027589427766638863,-0.20074500459552594,0.04478161821272508,-0.009779422745624131,-1.4532196198937781,0.05404610988727396,-0.08874954481679884,0.0008436380966196922,5.2778376227636266e-05,0.015092591061222856
17.925357,-0.017272789650641475,0.004829065107207051,-0.0028210339736283174,-0.2009224134180277,0.04478161821272508,-0.009779422745624131,-1.4552832940019946,0.05450606188793686,-0.08884998926781915,0.0008446093815955186,5.2729218659749754e-05,0.015090589814723806
17.934731000000003,-0.01699318499468369,0.004951399191914599,-0.0028326777254132907,-0.20108170753416785,0.04478161821272508,-0.009779422745624131,-1.45716823392842,0.05492584477706294,-0.08894166157663663,0.0008454904946108134,5.2829935555785645e-05,0.015088785503366453
17.944740000000003,-0.016812669363691222,0.005180386293362324,-0.002838347831801258,-0.20124998554182905,0.04483346869913535,-0.009779422745624131,-1.4591825450337081,0.05537458296527259,-0.08903954381889759,0.0008464700130765801,5.316176378389919e-05,0.015086975266256226
17.954953000000003,-0.016746475111705374,0.005456028274870128,-0.002824348809470578,-0.2014210172921449,0.0448891911159066,-0.009779422745624131,-1.461239657883313,0.055833036274139346,-0.08913942106339864,0.0008475216778272426,5.37449554289908e-05,0.015085328073355045
17.964952000000004,-0.016797744286686324,0.005797719681189853,-0.002755151412731749,-0.2015889779372675,0.04494716251499881,-0.009779422745624131,-1.4632553460737077,0.05628246295212682,-0.08923720551143213,0.000848644920334494,5.44736649842e-05,0.015083977283594356
17.974976000000005,-0.017022033314330783,0.006164668852374091,-0.00272795482035626,-0.20175960679921034,0.04500895715557501,-0.009779422745624131,-1.4652777843722629,0.056733632738654304,-0.08933523444503427,0.0008498426999633631,5.52410315735016e-05,0.015082839502776214
17.984760000000005,-0.01728824119646758,0.006475086341452535,-0.0028017179158830174,-0.2019287549510766,0.04507230940033979,-0.009779422745624131,-1.4672534553107042,0.05717462021382723,-0.08943091631717746,0.0008510559325287627,5.594029308721904e-05,0.015081920515110632
17.994696000000005,-0.01756439799378737,0.00665824347587167,-0.002918815902985372,-0.20210327480954288,0.04513846570751605,-0.009779422745624131,-1.4692615534492117,0.05762311600909711,-0.08952808466157798,0.0008522867608893892,5.652034037357327e-05,0.015081176165762593
18.004959000000003,-0.017842930500065825,0.006873562489427273,-0.0030833215389876045,-0.20228639680526506,0.04520900907934504,-0.009779422745624131,-1.471337618739624,0.05808709606927843,-0.08962845087721633,0.0008534906916686947,5.694141714680044e-05,0.015080534703667634
18.015209000000002,-0.01800767321899359,0.00705998603498231,-0.0032971441924054545,-0.20247097545575973,0.04528137393620361,-0.009779422745624131,-1.4734129462380456,0.05855123015212452,-0.08972868996035897,0.0008546357558003666,5.707432298457858e-05,0.015080013598947246
18.025324,-0.018042826245506467,0.0071970426491865455,-0.003475782989010412,-0.20265347864323302,0.04535417202260013,-0.009779422745624131,-1.475462786174522,0.059009987602133114,-0.08982760882143097,0.0008556930977475673,5.69116538174546e-05,0.015079537163849832
18.034757000000003,-0.018069019585005165,0.007352390844101577,-0.0034888263002166298,-0.20282392370497837,0.04542352712543254,-0.009779422745624131,-1.477376024246831,0.05943846773350732,-0.08991985811619044,0.0008565995417915408,5.6510538668965084e-05,0.01507910054317495
18.044760000000004,-0.017955118032555156,0.007462341163368471,-0.0033774632790830594,-0.20300352875065802,0.04549817292408971,-0.009779422745624131,-1.4794066685449239,0.05989358595726699,-0.09001768168191492,0.0008575252746641275,5.5873877244301715e-05,0.015078606599314181
18.054971000000005,-0.017685617219283193,0.007688581444882337,-0.0031125077072680085,-0.20318411658808413,0.0455766810292234,-0.009779422745624131,-1.4814813815594048,0.06035896944725639,-0.09011753936757048,0.0008584865957858845,5.51510856921273e-05,0.015078056918700409
18.064912000000007,-0.017435314505568334,0.00800354929422116,-0.0027386899707195766,-0.203357441049584,0.045656244312757256,-0.009779422745624131,-1.4835029578808787,0.06081283817196951,-0.09021475660908473,0.000859558974957566,5.44547088470227e-05,0.01507750157334256
18.075025000000007,-0.017149776623131396,0.008432211149756291,-0.0022274164732536406,-0.20353087674057374,0.04574151926411474,-0.009779422745624131,-1.4855612656373562,0.0612754221562875,-0.09031365591131123,0.0008608524891711699,5.383177200196263e-05,0.015076918674177351
18.087431000000006,-0.016862972944965856,0.009032217586368177,-0.0015802420745352208,-0.203740078782929,0.04585357295549122,-0.009779422745624131,-1.4880888650547373,0.061844281582373324,-0.09043497942989344,0.0008628001666582829,5.327025526132747e-05,0.015076145435937131
18.094727000000006,-0.016654378703064854,0.00962979775984264,-0.0007408868279181746,-0.20386158912994656,0.04592383195994704,-0.009779422745624131,-1.4895762392090293,0.0621793418603531,-0.09050633009824552,0.0008641879303556007,5.30785981895015e-05,0.015075661387343932
18.104969000000008,-0.01652844186240298,0.010314500383720237,0.00012356098014620898,-0.2040308734315013,0.0460294730728771,-0.009779422745624131,-1.4916659234147147,0.0626507757235655,-0.0906064909460062,0.0008665188938884095,5.296170128037675e-05,0.015074955985276575
18.115122000000007,-0.01656474480208601,0.01095950268200355,0.0009498800027891718,-0.20419905528547688,0.046140744903607485,-0.009779422745624131,-1.4937391564230282,0.06311924270657183,-0.09070578142514252,0.0008692055487421939,5.295249556681662e-05,0.015074189382976404
18.125379000000006,-0.016690331426894838,0.011572644450620676,0.00162337560468373,-0.20437024801492254,0.0462594455177375,-0.009779422745624131,-1.4958353820569172,0.06359372583924727,-0.09080608896424439,0.0008723049645643618,5.3020350858724246e-05,0.015073332723541135
18.134717000000006,-0.016912532950861068,0.01201531220674077,0.002150815653152449,-0.20452817724761768,0.046371644503124046,-0.009779422745624131,-1.4977452661760555,0.06402674425561744,-0.09089740921384303,0.0008754852210623023,5.3110330498422464e-05,0.015072496471317937
18.147159000000006,-0.01723523506520872,0.012320516405547356,0.0025984110919967662,-0.204742618042299,0.04652493636824186,-0.009779422745624131,-1.5002926738297377,0.0646056075139111,-0.09101908479164408,0.0008800975026496146,5.316772557863321e-05,0.015071317860740854
18.154922000000006,-0.017579485801431673,0.012384200040163097,0.002933427879645123,-0.20487908759057552,0.04662107491315365,-0.009779422745624131,-1.5018831501867034,0.06496752691846192,-0.09109500245041836,0.0008831159061157678,5.313421607541458e-05,0.015070571901587419
18.164922000000008,-0.017949023596632502,0.012192388550938849,0.0030603649142406653,-0.20505857782654185,0.04674299879866304,-0.009779422745624131,-1.5039337359649687,0.06543495690644854,-0.09119279667787461,0.0008870929748974075,5.301409707288136e-05,0.015069605537199321
18.174962000000008,-0.01819191158635339,0.011830275430177601,0.0029888018083870094,-0.20524122461886884,0.046861774763982025,-0.009779422745624131,-1.5059943578601422,0.06590544912507892,-0.09129098208224068,0.0008910970088877729,5.288771329495266e-05,0.015068691279122188
18.18477500000001,-0.018335545102203775,0.011304678193829605,0.0027322399542875075,-0.20542115132295677,0.046972707571098074,-0.009779422745624131,-1.5080101556180745,0.06636639230447411,-0.09138694755764348,0.0008949355853686738,5.2775465096062746e-05,0.01506792039586098
18.194700000000008,-0.018288398072373844,0.010782475873959654,0.0023443335606305737,-0.20560266367382507,0.04707972364414712,-0.009779422745624131,-1.5100507620550372,0.06683365856164226,-0.0914840083283938,0.0008986828534089352,5.2738491290333755e-05,0.015067338088727837
18.20499600000001,-0.018133302539962776,0.010227154662797236,0.0018073707975982956,-0.20578936415677654,0.04718502242855528,-0.009779422745624131,-1.5121695693483954,0.06731947555256668,-0.09158469726498275,0.0009023215391289629,5.2818773623173574e-05,0.015067010673830953
18.21524100000001,-0.01793079114947752,0.009793387696226091,0.0011661120113419798,-0.20597306511210295,0.04728535568550312,-0.009779422745624131,-1.514279763400469,0.06780391402156466,-0.09168488745101167,0.0009056801498602878,5.3034947106087175e-05,0.015066941961693073
18.22529100000001,-0.017746953147373356,0.009492599289654732,0.00047806792355231664,-0.20615142199123404,0.04738075630836415,-0.009779422745624131,-1.5163515851914808,0.06828009062246372,-0.09178317064960519,0.0009086793556641754,5.3354622248989285e-05,0.015067167700683242
18.23474100000001,-0.0174887822542338,0.009293540112172503,-0.0002525766572674115,-0.20631669098353655,0.04746858026242418,-0.009779422745624131,-1.5183012779212752,0.06872866870594363,-0.09187558619455133,0.0009112375785266388,5.3725768932126276e-05,0.015067666313138403
18.24473000000001,-0.0172561728534643,0.009208218137577029,-0.0009718559091069778,-0.20648906289416982,0.04756056115340044,-0.009779422745624131,-1.5203638971705251,0.06920375115130495,-0.09197327284835737,0.0009136577974026959,5.412875646595077e-05,0.01506848623637112
18.254958000000013,-0.017186977252192908,0.009273616641835012,-0.00166389877788653,-0.20666485129750525,0.04765541170441313,-0.009779422745624131,-1.522477665269596,0.06969117070221768,-0.09207329678419961,0.0009158797355423903,5.443362948070281e-05,0.015069594742010164
18.264902000000014,-0.017083294712684778,0.009406353497432036,-0.0022009426674891586,-0.2068347275801282,0.04774894848359159,-0.009779422745624131,-1.5245344298006527,0.07016598624593852,-0.09217054336398209,0.0009177959420551226,5.4548542028991955e-05,0.015070879377299484
18.274970000000014,-0.017034230142466477,0.009564583299711835,-0.0025590452496029314,-0.20700622820920253,0.04784524470825309,-0.009779422745624131,-1.526618568506263,0.07064769216966121,-0.09226900259218503,0.0009195534437705107,5.440043844942544e-05,0.015072315198860384
18.284755000000015,-0.016921473231642625,0.009564150590325102,-0.002705047223367174,-0.20717180482477415,0.04793882992177942,-0.009779422745624131,-1.5286457446164734,0.07111677362044583,-0.09236469424375096,0.0009210742072936039,5.3999992571992394e-05,0.015073783270334738
18.294748000000016,-0.016681930420618295,0.00957869383675269,-0.00263596604735028,-0.20733850735546738,0.04803454980929009,-0.009779422745624131,-1.5307176783204766,0.07159678287669007,-0.09246242001524799,0.0009223967035221152,5.338022447001935e-05,0.01507527378420167
18.304973000000015,-0.016396534922501996,0.009462875315672801,-0.002374270411889867,-0.20750616192504998,0.04813130770939284,-0.009779422745624131,-1.5328394288261602,0.07208892549801861,-0.092562414612822,0.0009235135613588308,5.258908425887305e-05,0.015076662129717663
18.315149000000016,-0.015941296857826835,0.00922663753557218,-0.0019766450466249808,-0.20766838056187523,0.048225197972954825,-0.009779422745624131,-1.5349526622667578,0.0725796651125914,-0.09266193001868146,0.0009243718823602364,5.172023043787343e-05,0.015077835026263762
18.325313000000016,-0.015397267429200563,0.00896281330838747,-0.0015422088458301175,-0.20782487838802563,0.048316296007421274,-0.009779422745624131,-1.5370649943306935,0.07307075194521083,-0.09276132807146799,0.0009249578864429365,5.086321372943671e-05,0.015078757976698111
18.334756000000016,-0.014898648881159403,0.008645148467513084,-0.0010094302093435203,-0.2079655663294104,0.0483979321444,-0.009779422745624131,-1.5390288131735421,0.07352777361845039,-0.09285367516045492,0.0009252316499639787,5.0200129024372336e-05,0.015079366179370463
18.344710000000017,-0.014454587381673333,0.008231387670455325,-0.0005768624328812422,-0.2081094472922076,0.04847986737727171,-0.009779422745624131,-1.5411003346118888,0.07401034221832375,-0.09295101953446487,0.0009252292726270943,4.975842316597175e-05,0.0150797107181159
18.354937000000017,-0.014191670557538094,0.007858973968363558,-0.000236700151015512,-0.20825458550699955,0.048560241104046165,-0.009779422745624131,-1.5432301542578688,0.07450696780409484,-0.09305103369088437,0.000924980748024007,4.9660235490826115e-05,0.015079818134926374
18.36494000000002,-0.014047931792447777,0.007492660712673951,-4.558681037458712e-05,-0.2083951069687194,0.04863519018915504,-0.009779422745624131,-1.545314730512877,0.07499346561155695,-0.09314885725660885,0.0009245327756624804,4.995212574605251e-05,0.015079772395372804
18.375006000000017,-0.014122974832783793,0.007180017952796703,-0.00010632932792908889,-0.20853726883338622,0.04870746424986789,-0.009779422745624131,-1.5474138666609538,0.07548375494669612,-0.0932472969259663,0.0009239326016196848,5.060284642154403e-05,0.015079629040822527
18.384735000000017,-0.01437421774821262,0.0069593305311476845,-0.0002693172191658988,-0.2086771155978586,0.04877517157660542,-0.009779422745624131,-1.5494440863186054,0.07595828859096491,-0.09334244092985848,0.0009232839898071398,5.1535145808780164e-05,0.015079520483531306
18.394763000000015,-0.014819292331328308,0.006839924022678058,-0.0004093814091490344,-0.20882572346135717,0.04884376233470484,-0.009779422745624131,-1.551538190673476,0.07644809383965734,-0.0934405089811516,0.0009226164167234533,5.275282515706911e-05,0.015079537455660109
18.404950000000014,-0.015347458263405162,0.006801639618499197,-0.0006802821164981765,-0.20898206801868646,0.04891305063749849,-0.009779422745624131,-1.5536670910003822,0.07694637108650154,-0.09354013196066127,0.0009220204793975568,5.418589869421147e-05,0.01507974668986785
18.415085000000012,-0.01584356055165111,0.006867951744208773,-0.0008927305443098277,-0.20914264250487744,0.04898265732842605,-0.009779422745624131,-1.5557867516821693,0.07744281031852514,-0.09363924641018817,0.0009215514722479811,5.571870354040008e-05,0.015080235699094974
18.425374000000012,-0.016277753631596326,0.00698565985954621,-0.001084833828370435,-0.20931012431199292,0.04905453278272092,-0.009779422745624131,-1.5579403435512154,0.07794753240632656,-0.0937398668908179,0.0009212250113044765,5.731001377106838e-05,0.01508101567391173
18.43743100000001,-0.016703565785104586,0.007239700459321559,-0.0011904426632334264,-0.20951151920466393,0.04914182185115896,-0.009779422745624131,-1.560466423938266,0.07854003535238598,-0.09385777739086189,0.0009209566023036325,5.91415504225003e-05,0.015082179975126377
18.44470500000001,-0.01711848622309415,0.007594899860147996,-0.0011211526218595225,-0.20963603907345071,0.04919706715274168,-0.009779422745624131,-1.5619913164864863,0.07889789481885502,-0.09392891291191356,0.0009208371975297501,6.0212005841562936e-05,0.015083000703202336
18.45496500000001,-0.017434014846716733,0.008018360617454577,-0.000966862197392615,-0.20981491206577801,0.049279335532676764,-0.009779422745624131,-1.5641440174842811,0.07940350080142028,-0.09402924978928366,0.0009206992033211441,6.169702782763045e-05,0.015084270227818377
18.464910000000007,-0.01771291574153579,0.008486686744669047,-0.0008757849954044161,-0.20999106701282758,0.049363735632352496,-0.009779422745624131,-1.5662323786457237,0.07989442315228402,-0.0941265061484889,0.000920539715847576,6.306047380825229e-05,0.015085549094419361
18.474966000000006,-0.017956653814079918,0.008956232846054743,-0.0007531661977147053,-0.21017163912358197,0.049453799509852424,-0.009779422745624131,-1.5683458646487505,0.0803917305601551,-0.0942248480236189,0.0009202952368512817,6.436666212629748e-05,0.015086818876689046
18.484725000000005,-0.01819215938943106,0.009482016320243019,-0.0005916329590718306,-0.21034917640706344,0.049546334507121675,-0.009779422745624131,-1.570398662261307,0.0808752532386101,-0.09432028541019344,0.0009199951510255588,6.5570457062999e-05,0.015087973230092746
18.494768000000004,-0.01845096128534461,0.009907756373497096,-0.00043029735348554254,-0.21053447941125214,0.04964583810438071,-0.009779422745624131,-1.5725130600380344,0.0813738463906924,-0.09441850015282774,0.0009196495372372973,6.668284921024383e-05,0.015089079794451574
18.504978000000005,-0.01857637101725973,0.010285614384357133,-0.0003374127123425552,-0.21072414415933835,0.049750854227245,-0.009779422745624131,-1.5746645535499013,0.08188180261235256,-0.09451834805906056,0.0009192499663828497,6.768529748370741e-05,0.015090125467297532
18.515107000000004,-0.018691222260133842,0.0106762592224136,-0.0002830898833963147,-0.21091346754961124,0.04985899405690882,-0.009779422745624131,-1.5768008960627113,0.08238682436315499,-0.09461740383205099,0.0009188399492758286,6.851248905043202e-05,0.015091094734231873
18.525407000000005,-0.01890802140035538,0.010840582605790378,-0.00022236622566929043,-0.2111082201700349,0.04997065205774846,-0.009779422745624131,-1.5789753107304627,0.0829015220793498,-0.09471813188633091,0.0009185115245054727,6.91232318053157e-05,0.015092007422762314
18.537438000000005,-0.018999076336689808,0.010842061721044068,-0.0001733372619661111,-0.2113367980574416,0.05010109290231434,-0.009779422745624131,-1.5815179037478917,0.08350428832805754,-0.09483578812138352,0.0009182901466607038,6.95106734300613e-05,0.015092971094267582
18.544736000000004,-0.019019203104875315,0.010682057838902054,2.265488734032317e-05,-0.21147560020170098,0.05017905056042265,-0.009779422745624131,-1.5830612526781638,0.0838704950390475,-0.09490715834858109,0.0009182450158957481,6.957789576287379e-05,0.015093495401906363
18.554937000000002,-0.019006211176073512,0.010304250762759,0.00015430687511042152,-0.2116694825619081,0.050284164222453555,-0.009779422745624131,-1.5852204930697777,0.08438344379828075,-0.0950069182400092,0.0009182960191971156,6.947938292116669e-05,0.015094097437430096
18.564958,-0.019058620641763713,0.009777694452677526,0.00023188204518298505,-0.2118604689993592,0.05038214649856384,-0.009779422745624131,-1.5873435468296204,0.08488832328834285,-0.0951049178353431,0.0009184471956384518,6.924400424750003e-05,0.015094481382027704
18.574994,-0.019115179706656427,0.00920845943288307,0.0003778671191039251,-0.2120523089428952,0.05047456259743225,-0.009779422745624131,-1.5894717038021713,0.08539488599857067,-0.09520306412201818,0.0009186194034048346,6.898511390156688e-05,0.015094653385803613
18.584776,-0.01913500966268998,0.008512962357525428,0.000561804957705192,-0.21223948760741562,0.050557836395213565,-0.009779422745624131,-1.591547830469947,0.08588944275418865,-0.09529872643531587,0.00091873949764382,6.88560236072692e-05,0.015094611679336515
18.597188000000003,-0.01912390561017641,0.007809342620899839,0.0007091729764869825,-0.21247685352384912,0.050654765955824174,-0.009779422745624131,-1.5941850931758852,0.08651816970923235,-0.09542010863043456,0.0009187221533760114,6.893642846215614e-05,0.01509432100277065
18.604968000000003,-0.018960767029024262,0.007137869474420239,0.0008666160314785287,-0.21262436829133494,0.05071029858033516,-0.009779422745624131,-1.5958393107611917,0.08691269583218736,-0.09549619253939551,0.0009185438066941925,6.919284790248015e-05,0.01509404817531052
18.615175000000004,-0.018700687429177458,0.006565121387536946,0.0010209407450521013,-0.21281524620792455,0.050777308774337754,-0.009779422745624131,-1.5980115159792359,0.08743097982284702,-0.09559601110736009,0.0009180092134993325,6.982739461559242e-05,0.015093689735847226
18.625313000000006,-0.018354445878591908,0.006137237770806563,0.0011631071481694732,-0.2130013235802417,0.05083952809085819,-0.009779422745624131,-1.6001709233976924,0.08794639095863215,-0.09569515489515522,0.0009171248735652378,7.074011701783508e-05,0.015093418667286012
18.634755000000006,-0.01787826140588038,0.005830490446287351,0.0012973510733758076,-0.21317013012443603,0.050894579581652034,-0.009779422745624131,-1.6021836757663273,0.0884269375790421,-0.0957874922047194,0.0009159589517412941,7.182316640616805e-05,0.015093350371691497
18.644740000000006,-0.017230599899379744,0.005783547599723522,0.0013532457901472839,-0.21334217766443134,0.050952328304435274,-0.009779422745624131,-1.6043138974103066,0.08893569657716188,-0.09588513974083446,0.0009143634886461435,7.314292508222171e-05,0.015093536188539577
18.654928000000005,-0.016558705872858008,0.005886633035817069,0.0013475773168494243,-0.21351087775986402,0.05101230132180418,-0.009779422745624131,-1.606489146232924,0.08945540990302843,-0.09598477249976688,0.0009123807214966037,7.453281197486791e-05,0.015094030129850767
18.664968000000005,-0.015822733638117356,0.006054084251200461,0.0012817099455091352,-0.21366973800559072,0.05107308432768623,-0.009779422745624131,-1.6086343904025002,0.0899681836696784,-0.09608295790413295,0.0009101750799193145,7.587665797019225e-05,0.015094859642265894
18.674965000000004,-0.015130721019510433,0.0062243676431651485,0.0010935054344525241,-0.21382099982362276,0.051135309331014955,-0.009779422745624131,-1.610771958937737,0.09047938335706056,-0.09618072279332095,0.0009078096280349858,7.714312748593651e-05,0.015096019543680488
18.684741000000002,-0.014503240379385818,0.006391364959774904,0.0007987995110401158,-0.21396278350157164,0.05119779131486171,-0.009779422745624131,-1.6128636591092482,0.09097989296495465,-0.09627632643008217,0.0009054032625309577,7.825885643601246e-05,0.01509742157264393
18.694766,-0.013992894330234115,0.0065908271669057016,0.00034321677276594187,-0.21410306226723222,0.05126386435720994,-0.009779422745624131,-1.6150100423084772,0.09149381320513568,-0.09637436514310706,0.000902893439379881,7.931397329126981e-05,0.015099045535553149
18.704974,-0.0137552598522891,0.006830846444604102,-0.0002391927428071483,-0.2142434759598044,0.05133359363771646,-0.009779422745624131,-1.6171970397110749,0.09201782652898949,-0.0964741934904944,0.000900444144452242,8.031842998443217e-05,0.01510084795999406
18.715176,-0.013701233214125107,0.007040870424661592,-0.0008552328595801129,-0.2143832559410549,0.05140542459778886,-0.009779422745624131,-1.6193841776881854,0.09254226467073613,-0.09657396316134526,0.0008982300997535035,8.129186051203604e-05,0.015102820946568361
18.725267,-0.013728335600867907,0.0071501602877064455,-0.001460051164027476,-0.21452178857560325,0.0514775768652521,-0.009779422745624131,-1.621548917056702,0.0930617248988834,-0.09667264731627134,0.0008962852674460637,8.23255866753911e-05,0.015104924923535485
18.737432,-0.013883608274971398,0.0072321696923739725,-0.001990836225497006,-0.21469068267026828,0.05156555620955983,-0.009779422745624131,-1.6241606292113857,0.0936890198901727,-0.09679161399397186,0.0008942429367253742,8.37441012505937e-05,0.015107665592052765
18.744747999999998,-0.014079878674161802,0.007305319424203952,-0.0024659221967002765,-0.21479369106264845,0.05161900192646731,-0.009779422745624131,-1.6257320598552,0.09406666450826673,-0.09686316025077885,0.0008931939026339321,8.470524134486232e-05,0.015109462763785721
18.754987999999997,-0.014259385046169207,0.007390536604487289,-0.0028487320988723752,-0.21493970716552122,0.05169468102129726,-0.009779422745624131,-1.627933042456575,0.09459601804192481,-0.09696330153969404,0.0008919418964002619,8.616885803248333e-05,0.015112209274893583
18.764898999999996,-0.014399494361392323,0.007448101145572492,-0.0030409877356412096,-0.21508242055413698,0.05176849915175103,-0.009779422745624131,-1.630064724326687,0.09510909563701782,-0.09706022539852592,0.0008908773964750283,8.765479246545651e-05,0.015115047887318055
